7796,39.5,99.375
7797,39.5,99.6875
7798,39.5,100.0
7799,39.5,100.3125
7800,39.5,100.625
7801,39.5,100.9375
7802,39.5,101.25
7803,39.5,101.5625
7804,39.5,101.875
7805,39.5,102.1875
7806,39.5,102.5
7807,39.5,102.8125
7808,39.5,103.125
7809,39.5,103.4375
7810,39.5,103.75
7811,39.5,104.0625
7812,39.5,104.375
7813,39.5,104.6875
7814,39.5,105.0
7815,39.5,105.3125
7816,39.5,105.625
7817,39.5,105.9375
7818,39.5,106.25
7819,39.5,106.5625
7820,39.5,106.875
7821,39.5,107.1875
7822,39.5,107.5
7823,39.5,107.8125
7824,39.5,108.125
7825,39.5,108.4375
7826,39.5,108.75
7827,39.5,109.0625
7828,39.5,109.375
7829,39.5,109.6875
7830,39.5,110.0
7831,39.5,110.3125
7832,39.5,110.625
7833,39.5,110.9375
7834,39.5,111.25
7835,39.5,111.5625
7836,39.5,111.875
7837,39.5,112.1875
7838,39.5,112.5
7839,39.5,112.8125
7840,39.5,113.125
7841,39.5,113.4375
7842,39.5,113.75
7843,39.5,114.0625
7844,39.5,114.375
7845,39.5,114.6875
7846,39.5,115.0
7847,39.5,115.3125
7848,39.5,115.625
7849,39.5,115.9375
7850,39.5,116.25
7851,39.5,116.5625
7852,39.5,116.875
7853,39.5,117.1875
7854,39.5,117.5
7855,39.5,117.8125
7856,39.5,118.125
7857,39.5,118.4375
7858,39.5,118.75
7859,39.5,119.0625
7860,39.5,121.25
7861,39.5,121.5625
7862,39.5,121.875
7863,39.5,122.1875
7864,39.5,122.5
7865,39.75,74.0625
7866,39.75,74.375
7867,39.75,74.6875
7868,39.75,75.0
7869,39.75,75.3125
7870,39.75,75.625
7871,39.75,75.9375
7872,39.75,76.25
7873,39.75,76.5625
7874,39.75,76.875
7875,39.75,77.1875
7876,39.75,77.5
7877,39.75,77.8125
7878,39.75,78.125
7879,39.75,78.4375
7880,39.75,78.75
7881,39.75,79.0625
7882,39.75,79.375
7883,39.75,79.6875
7884,39.75,80.0
7885,39.75,80.3125
7886,39.75,80.625
7887,39.75,80.9375
7888,39.75,81.25
7889,39.75,81.5625
7890,39.75,81.875
7891,39.75,82.1875
7892,39.75,82.5
7893,39.75,82.8125
7894,39.75,83.125
7895,39.75,83.4375
7896,39.75,83.75
7897,39.75,84.0625
7898,39.75,84.375
7899,39.75,84.6875
7900,39.75,85.0
7901,39.75,85.3125
7902,39.75,85.625
7903,39.75,85.9375
7904,39.75,86.25
7905,39.75,86.5625
7906,39.75,86.875
7907,39.75,87.1875
7908,39.75,87.5
7909,39.75,87.8125
7910,39.75,88.125
7911,39.75,88.4375
7912,39.75,88.75
7913,39.75,89.0625
7914,39.75,89.375
7915,39.75,89.6875
7916,39.75,90.0
7917,39.75,90.3125
7918,39.75,90.625
7919,39.75,90.9375
7920,39.75,91.25
7921,39.75,91.5625
7922,39.75,91.875
7923,39.75,92.1875
7924,39.75,92.5
7925,39.75,92.8125
7926,39.75,93.125
7927,39.75,93.4375
7928,39.75,93.75
7929,39.75,94.0625
7930,39.75,94.375
7931,39.75,94.6875
7932,39.75,95.0
7933,39.75,95.3125
7934,39.75,95.625
7935,39.75,95.9375
7936,39.75,96.25
7937,39.75,96.5625
7938,39.75,96.875
7939,39.75,97.1875
7940,39.75,97.5
7941,39.75,97.8125
7942,39.75,98.125
7943,39.75,98.4375
7944,39.75,98.75
7945,39.75,99.0625
7946,39.75,99.375
7947,39.75,99.6875
7948,39.75,100.0
7949,39.75,100.3125
7950,39.75,100.625
7951,39.75,100.9375
7952,39.75,101.25
7953,39.75,101.5625
7954,39.75,101.875
7955,39.75,102.1875
7956,39.75,102.5
7957,39.75,102.8125
7958,39.75,103.125
7959,39.75,103.4375
7960,39.75,103.75
7961,39.75,104.0625
7962,39.75,104.375
7963,39.75,104.6875
7964,39.75,105.0
7965,39.75,105.3125
7966,39.75,105.625
7967,39.75,105.9375
7968,39.75,106.25
7969,39.75,106.5625
7970,39.75,106.875
7971,39.75,107.1875
7972,39.75,107.5
7973,39.75,107.8125
7974,39.75,108.125
7975,39.75,108.4375
7976,39.75,108.75
7977,39.75,109.0625
7978,39.75,109.375
7979,39.75,109.6875
7980,39.75,110.0
7981,39.75,110.3125
7982,39.75,110.625
7983,39.75,110.9375
7984,39.75,111.25
7985,39.75,111.5625
7986,39.75,111.875
7987,39.75,112.1875
7988,39.75,112.5
7989,39.75,112.8125
7990,39.75,113.125
7991,39.75,113.4375
7992,39.75,113.75
7993,39.75,114.0625
7994,39.75,114.375
7995,39.75,114.6875
7996,39.75,115.0
7997,39.75,115.3125
7998,39.75,115.625
7999,39.75,115.9375
8000,39.75,116.25
8001,39.75,116.5625
8002,39.75,116.875
8003,39.75,117.1875
8004,39.75,117.5
8005,39.75,117.8125
8006,39.75,118.125
8007,39.75,118.4375
8008,39.75,118.75
8009,39.75,119.0625
8010,39.75,119.375
8011,39.75,121.5625
8012,39.75,121.875
8013,39.75,122.1875
8014,39.75,122.5
8015,39.75,122.8125
8016,39.75,123.125
8017,39.75,123.4375
8018,40.0,74.0625
8019,40.0,74.375
8020,40.0,74.6875
8021,40.0,75.0
8022,40.0,75.3125
8023,40.0,75.625
8024,40.0,75.9375
8025,40.0,76.25
8026,40.0,76.5625
8027,40.0,76.875
8028,40.0,77.1875
8029,40.0,77.5
8030,40.0,77.8125
8031,40.0,78.125
8032,40.0,78.4375
8033,40.0,78.75
8034,40.0,79.0625
8035,40.0,79.375
8036,40.0,79.6875
8037,40.0,80.0
8038,40.0,80.3125
8039,40.0,80.625
8040,40.0,80.9375
8041,40.0,81.25
8042,40.0,81.5625
8043,40.0,81.875
8044,40.0,82.1875
8045,40.0,82.5
8046,40.0,82.8125
8047,40.0,83.125
8048,40.0,83.4375
8049,40.0,83.75
8050,40.0,84.0625
8051,40.0,84.375
8052,40.0,84.6875
8053,40.0,85.0
8054,40.0,85.3125
8055,40.0,85.625
8056,40.0,85.9375
8057,40.0,86.25
8058,40.0,86.5625
8059,40.0,86.875
8060,40.0,87.1875
8061,40.0,87.5
8062,40.0,87.8125
8063,40.0,88.125
8064,40.0,88.4375
8065,40.0,88.75
8066,40.0,89.0625
8067,40.0,89.375
8068,40.0,89.6875
8069,40.0,90.0
8070,40.0,90.3125
8071,40.0,90.625
8072,40.0,90.9375
8073,40.0,91.25
8074,40.0,91.5625
8075,40.0,91.875
8076,40.0,92.1875
8077,40.0,92.5
8078,40.0,92.8125
8079,40.0,93.125
8080,40.0,93.4375
8081,40.0,93.75
8082,40.0,94.0625
8083,40.0,94.375
8084,40.0,94.6875
8085,40.0,95.0
8086,40.0,95.3125
8087,40.0,95.625
8088,40.0,95.9375
8089,40.0,96.25
8090,40.0,96.5625
8091,40.0,96.875
8092,40.0,97.1875
8093,40.0,97.5
8094,40.0,97.8125
8095,40.0,98.125
8096,40.0,98.4375
8097,40.0,98.75
8098,40.0,99.0625
8099,40.0,99.375
8100,40.0,99.6875
8101,40.0,100.0
8102,40.0,100.3125
8103,40.0,100.625
8104,40.0,100.9375
8105,40.0,101.25
8106,40.0,101.5625
8107,40.0,101.875
8108,40.0,102.1875
8109,40.0,102.5
8110,40.0,102.8125
8111,40.0,103.125
8112,40.0,103.4375
8113,40.0,103.75
8114,40.0,104.0625
8115,40.0,104.375
8116,40.0,104.6875
8117,40.0,105.0
8118,40.0,105.3125
8119,40.0,105.625
8120,40.0,105.9375
8121,40.0,106.25
8122,40.0,106.5625
8123,40.0,106.875
8124,40.0,107.1875
8125,40.0,107.5
8126,40.0,107.8125
8127,40.0,108.125
8128,40.0,108.4375
8129,40.0,108.75
8130,40.0,109.0625
8131,40.0,109.375
8132,40.0,109.6875
8133,40.0,110.0
8134,40.0,110.3125
8135,40.0,110.625
8136,40.0,110.9375
8137,40.0,111.25
8138,40.0,111.5625
8139,40.0,111.875
8140,40.0,112.1875
8141,40.0,112.5
8142,40.0,112.8125
8143,40.0,113.125
8144,40.0,113.4375
8145,40.0,113.75
8146,40.0,114.0625
8147,40.0,114.375
8148,40.0,114.6875
8149,40.0,115.0
8150,40.0,115.3125
8151,40.0,115.625
8152,40.0,115.9375
8153,40.0,116.25
8154,40.0,116.5625
8155,40.0,116.875
8156,40.0,117.1875
8157,40.0,117.5
8158,40.0,117.8125
8159,40.0,118.125
8160,40.0,118.4375
8161,40.0,118.75
8162,40.0,119.0625
8163,40.0,119.375
8164,40.0,119.6875
8165,40.0,121.875
8166,40.0,122.1875
8167,40.0,122.5
8168,40.0,122.8125
8169,40.0,123.125
8170,40.0,123.4375
8171,40.0,123.75
8172,40.0,124.0625
8173,40.25,74.6875
8174,40.25,75.0
8175,40.25,75.3125
8176,40.25,75.625
8177,40.25,75.9375
8178,40.25,76.25
8179,40.25,76.5625
8180,40.25,76.875
8181,40.25,77.1875
8182,40.25,77.5
8183,40.25,77.8125
8184,40.25,78.125
8185,40.25,78.4375
8186,40.25,78.75
8187,40.25,79.0625
8188,40.25,79.375
8189,40.25,79.6875
8190,40.25,80.0
8191,40.25,80.3125
8192,40.25,80.625
8193,40.25,80.9375
8194,40.25,81.25
8195,40.25,81.5625
8196,40.25,81.875
8197,40.25,82.1875
8198,40.25,82.5
8199,40.25,82.8125
8200,40.25,83.125
8201,40.25,83.4375
8202,40.25,83.75
8203,40.25,84.0625
8204,40.25,84.375
8205,40.25,84.6875
8206,40.25,85.0
8207,40.25,85.3125
8208,40.25,85.625
8209,40.25,85.9375
8210,40.25,86.25
8211,40.25,86.5625
8212,40.25,86.875
8213,40.25,87.1875
8214,40.25,87.5
8215,40.25,87.8125
8216,40.25,88.125
8217,40.25,88.4375
8218,40.25,88.75
8219,40.25,89.0625
8220,40.25,89.375
8221,40.25,89.6875
8222,40.25,90.0
8223,40.25,90.3125
8224,40.25,90.625
8225,40.25,90.9375
8226,40.25,91.25
8227,40.25,91.5625
8228,40.25,91.875
8229,40.25,92.1875
8230,40.25,92.5
8231,40.25,92.8125
8232,40.25,93.125
8233,40.25,93.4375
8234,40.25,93.75
8235,40.25,94.0625
8236,40.25,94.375
8237,40.25,94.6875
8238,40.25,95.0
8239,40.25,95.3125
8240,40.25,95.625
8241,40.25,95.9375
8242,40.25,96.25
8243,40.25,96.5625
8244,40.25,96.875
8245,40.25,97.1875
8246,40.25,97.5
8247,40.25,97.8125
8248,40.25,98.125
8249,40.25,98.4375
8250,40.25,98.75
8251,40.25,99.0625
8252,40.25,99.375
8253,40.25,99.6875
8254,40.25,100.0
8255,40.25,100.3125
8256,40.25,100.625
8257,40.25,100.9375
8258,40.25,101.25
8259,40.25,101.5625
8260,40.25,101.875
8261,40.25,102.1875
8262,40.25,102.5
8263,40.25,102.8125
8264,40.25,103.125
8265,40.25,103.4375
8266,40.25,103.75
8267,40.25,104.0625
8268,40.25,104.375
8269,40.25,104.6875
8270,40.25,105.0
8271,40.25,105.3125
8272,40.25,105.625
8273,40.25,105.9375
8274,40.25,106.25
8275,40.25,106.5625
8276,40.25,106.875
8277,40.25,107.1875
8278,40.25,107.5
8279,40.25,107.8125
8280,40.25,108.125
8281,40.25,108.4375
8282,40.25,108.75
8283,40.25,109.0625
8284,40.25,109.375
8285,40.25,109.6875
8286,40.25,110.0
8287,40.25,110.3125
8288,40.25,110.625
8289,40.25,110.9375
8290,40.25,111.25
8291,40.25,111.5625
8292,40.25,111.875
8293,40.25,112.1875
8294,40.25,112.5
8295,40.25,112.8125
8296,40.25,113.125
8297,40.25,113.4375
8298,40.25,113.75
8299,40.25,114.0625
8300,40.25,114.375
8301,40.25,114.6875
8302,40.25,115.0
8303,40.25,115.3125
8304,40.25,115.625
8305,40.25,115.9375
8306,40.25,116.25
8307,40.25,116.5625
8308,40.25,116.875
8309,40.25,117.1875
8310,40.25,117.5
8311,40.25,117.8125
8312,40.25,118.125
8313,40.25,118.4375
8314,40.25,118.75
8315,40.25,119.0625
8316,40.25,119.375
8317,40.25,119.6875
8318,40.25,120.0
8319,40.25,120.3125
8320,40.25,122.1875
8321,40.25,122.5
8322,40.25,122.8125
8323,40.25,123.125
8324,40.25,123.4375
8325,40.25,123.75
8326,40.25,124.0625
8327,40.25,124.375
8328,40.5,75.3125
8329,40.5,75.625
8330,40.5,76.5625
8331,40.5,76.875
8332,40.5,77.1875
8333,40.5,77.5
8334,40.5,77.8125
8335,40.5,78.125
8336,40.5,78.4375
8337,40.5,78.75
8338,40.5,79.0625
8339,40.5,79.375
8340,40.5,79.6875
8341,40.5,80.0
8342,40.5,80.3125
8343,40.5,80.625
8344,40.5,80.9375
8345,40.5,81.25
8346,40.5,81.5625
8347,40.5,81.875
8348,40.5,82.1875
8349,40.5,82.5
8350,40.5,82.8125
8351,40.5,83.125
8352,40.5,83.4375
8353,40.5,83.75
8354,40.5,84.0625
8355,40.5,84.375
8356,40.5,84.6875
8357,40.5,85.0
8358,40.5,85.3125
8359,40.5,85.625
8360,40.5,85.9375
8361,40.5,86.25
8362,40.5,86.5625
8363,40.5,86.875
8364,40.5,87.1875
8365,40.5,87.5
8366,40.5,87.8125
8367,40.5,88.125
8368,40.5,88.4375
8369,40.5,88.75
8370,40.5,89.0625
8371,40.5,89.375
8372,40.5,89.6875
8373,40.5,90.0
8374,40.5,90.3125
8375,40.5,90.625
8376,40.5,90.9375
8377,40.5,91.25
8378,40.5,91.5625
8379,40.5,91.875
8380,40.5,92.1875
8381,40.5,92.5
8382,40.5,92.8125
8383,40.5,93.125
8384,40.5,93.4375
8385,40.5,93.75
8386,40.5,94.0625
8387,40.5,94.375
8388,40.5,94.6875
8389,40.5,95.0
8390,40.5,95.3125
8391,40.5,95.625
8392,40.5,95.9375
8393,40.5,96.25
8394,40.5,96.5625
8395,40.5,96.875
8396,40.5,97.1875
8397,40.5,97.5
8398,40.5,97.8125
8399,40.5,98.125
8400,40.5,98.4375
8401,40.5,98.75
8402,40.5,99.0625
8403,40.5,99.375
8404,40.5,99.6875
8405,40.5,100.0
8406,40.5,100.3125
8407,40.5,100.625
8408,40.5,100.9375
8409,40.5,101.25
8410,40.5,101.5625
8411,40.5,101.875
8412,40.5,102.1875
8413,40.5,102.5
8414,40.5,102.8125
8415,40.5,103.125
8416,40.5,103.4375
8417,40.5,103.75
8418,40.5,104.0625
8419,40.5,104.375
8420,40.5,104.6875
8421,40.5,105.0
8422,40.5,105.3125
8423,40.5,105.625
8424,40.5,105.9375
8425,40.5,106.25
8426,40.5,106.5625
8427,40.5,106.875
8428,40.5,107.1875
8429,40.5,107.5
8430,40.5,107.8125
8431,40.5,108.125
8432,40.5,108.4375
8433,40.5,108.75
8434,40.5,109.0625
8435,40.5,109.375
8436,40.5,109.6875
8437,40.5,110.0
8438,40.5,110.3125
8439,40.5,110.625
8440,40.5,110.9375
8441,40.5,111.25
8442,40.5,111.5625
8443,40.5,111.875
8444,40.5,112.1875
8445,40.5,112.5
8446,40.5,112.8125
8447,40.5,113.125
8448,40.5,113.4375
8449,40.5,113.75
8450,40.5,114.0625
8451,40.5,114.375
8452,40.5,114.6875
8453,40.5,115.0
8454,40.5,115.3125
8455,40.5,115.625
8456,40.5,115.9375
8457,40.5,116.25
8458,40.5,116.5625
8459,40.5,116.875
8460,40.5,117.1875
8461,40.5,117.5
8462,40.5,117.8125
8463,40.5,118.125
8464,40.5,118.4375
8465,40.5,118.75
8466,40.5,119.0625
8467,40.5,119.375
8468,40.5,119.6875
8469,40.5,120.0
8470,40.5,120.3125
8471,40.5,120.625
8472,40.5,122.5
8473,40.5,122.8125
8474,40.5,123.125
8475,40.5,123.4375
8476,40.5,123.75
8477,40.5,124.0625
8478,40.5,124.375
8479,40.5,124.6875
8480,40.5,125.0
8481,40.75,76.875
8482,40.75,77.1875
8483,40.75,77.5
8484,40.75,77.8125
8485,40.75,78.125
8486,40.75,78.4375
8487,40.75,78.75
8488,40.75,79.0625
8489,40.75,79.375
8490,40.75,79.6875
8491,40.75,80.0
8492,40.75,80.3125
8493,40.75,80.625
8494,40.75,80.9375
8495,40.75,81.25
8496,40.75,81.5625
8497,40.75,81.875
8498,40.75,82.1875
8499,40.75,82.5
8500,40.75,82.8125
8501,40.75,83.125
8502,40.75,83.4375
8503,40.75,83.75
8504,40.75,84.0625
8505,40.75,84.375
8506,40.75,84.6875
8507,40.75,85.0
8508,40.75,85.3125
8509,40.75,85.625
8510,40.75,85.9375
8511,40.75,86.25
8512,40.75,86.5625
8513,40.75,86.875
8514,40.75,87.1875
8515,40.75,87.5
8516,40.75,87.8125
8517,40.75,88.125
8518,40.75,88.4375
8519,40.75,88.75
8520,40.75,89.0625
8521,40.75,89.375
8522,40.75,89.6875
8523,40.75,90.0
8524,40.75,90.3125
8525,40.75,90.625
8526,40.75,90.9375
8527,40.75,91.25
8528,40.75,91.5625
8529,40.75,91.875
8530,40.75,92.1875
8531,40.75,92.5
8532,40.75,92.8125
8533,40.75,93.125
8534,40.75,93.4375
8535,40.75,93.75
8536,40.75,94.0625
8537,40.75,94.375
8538,40.75,94.6875
8539,40.75,95.0
8540,40.75,95.3125
8541,40.75,95.625
8542,40.75,95.9375
8543,40.75,96.25
8544,40.75,96.5625
8545,40.75,96.875
8546,40.75,97.1875
8547,40.75,97.5
8548,40.75,97.8125
8549,40.75,98.125
8550,40.75,98.4375
8551,40.75,98.75
8552,40.75,99.0625
8553,40.75,99.375
8554,40.75,99.6875
8555,40.75,100.0
8556,40.75,100.3125
8557,40.75,100.625
8558,40.75,100.9375
8559,40.75,101.25
8560,40.75,101.5625
8561,40.75,101.875
8562,40.75,102.1875
8563,40.75,102.5
8564,40.75,102.8125
8565,40.75,103.125
8566,40.75,103.4375
8567,40.75,103.75
8568,40.75,104.0625
8569,40.75,104.375
8570,40.75,104.6875
8571,40.75,105.0
8572,40.75,105.3125
8573,40.75,105.625
8574,40.75,105.9375
8575,40.75,106.25
8576,40.75,106.5625
8577,40.75,106.875
8578,40.75,107.1875
8579,40.75,107.5
8580,40.75,107.8125
8581,40.75,108.125
8582,40.75,108.4375
8583,40.75,108.75
8584,40.75,109.0625
8585,40.75,109.375
8586,40.75,109.6875
8587,40.75,110.0
8588,40.75,110.3125
8589,40.75,110.625
8590,40.75,110.9375
8591,40.75,111.25
8592,40.75,111.5625
8593,40.75,111.875
8594,40.75,112.1875
8595,40.75,112.5
8596,40.75,112.8125
8597,40.75,113.125
8598,40.75,113.4375
8599,40.75,113.75
8600,40.75,114.0625
8601,40.75,114.375
8602,40.75,114.6875
8603,40.75,115.0
8604,40.75,115.3125
8605,40.75,115.625
8606,40.75,115.9375
8607,40.75,116.25
8608,40.75,116.5625
8609,40.75,116.875
8610,40.75,117.1875
8611,40.75,117.5
8612,40.75,117.8125
8613,40.75,118.125
8614,40.75,118.4375
8615,40.75,118.75
8616,40.75,119.0625
8617,40.75,119.375
8618,40.75,119.6875
8619,40.75,120.0
8620,40.75,120.3125
8621,40.75,120.625
8622,40.75,120.9375
8623,40.75,122.1875
8624,40.75,122.5
8625,40.75,122.8125
8626,40.75,123.125
8627,40.75,123.4375
8628,40.75,123.75
8629,40.75,124.0625
8630,40.75,124.375
8631,40.75,124.6875
8632,40.75,125.0
8633,40.75,125.3125
8634,41.0,76.875
8635,41.0,77.1875
8636,41.0,77.8125
8637,41.0,78.125
8638,41.0,78.4375
8639,41.0,78.75
8640,41.0,79.0625
8641,41.0,79.375
8642,41.0,79.6875
8643,41.0,80.0
8644,41.0,80.3125
8645,41.0,80.625
8646,41.0,80.9375
8647,41.0,81.25
8648,41.0,81.5625
8649,41.0,81.875
8650,41.0,82.1875
8651,41.0,82.5
8652,41.0,82.8125
8653,41.0,83.125
8654,41.0,83.4375
8655,41.0,83.75
8656,41.0,84.0625
8657,41.0,84.375
8658,41.0,84.6875
8659,41.0,85.0
8660,41.0,85.3125
8661,41.0,85.625
8662,41.0,85.9375
8663,41.0,86.25
8664,41.0,86.5625
8665,41.0,86.875
8666,41.0,87.1875
8667,41.0,87.5
8668,41.0,87.8125
8669,41.0,88.125
8670,41.0,88.4375
8671,41.0,88.75
8672,41.0,89.0625
8673,41.0,89.375
8674,41.0,89.6875
8675,41.0,90.0
8676,41.0,90.3125
8677,41.0,90.625
8678,41.0,90.9375
8679,41.0,91.25
8680,41.0,91.5625
8681,41.0,91.875
8682,41.0,92.1875
8683,41.0,92.5
8684,41.0,92.8125
8685,41.0,93.125
8686,41.0,93.4375
8687,41.0,93.75
8688,41.0,94.0625
8689,41.0,94.375
8690,41.0,94.6875
8691,41.0,95.0
8692,41.0,95.3125
8693,41.0,95.625
8694,41.0,95.9375
8695,41.0,96.25
8696,41.0,96.5625
8697,41.0,96.875
8698,41.0,97.1875
8699,41.0,97.5
8700,41.0,97.8125
8701,41.0,98.125
8702,41.0,98.4375
8703,41.0,98.75
8704,41.0,99.0625
8705,41.0,99.375
8706,41.0,99.6875
8707,41.0,100.0
8708,41.0,100.3125
8709,41.0,100.625
8710,41.0,100.9375
8711,41.0,101.25
8712,41.0,101.5625
8713,41.0,101.875
8714,41.0,102.1875
8715,41.0,102.5
8716,41.0,102.8125
8717,41.0,103.125
8718,41.0,103.4375
8719,41.0,103.75
8720,41.0,104.0625
8721,41.0,104.375
8722,41.0,104.6875
8723,41.0,105.0
8724,41.0,105.3125
8725,41.0,105.625
8726,41.0,105.9375
8727,41.0,106.25
8728,41.0,106.5625
8729,41.0,106.875
8730,41.0,107.1875
8731,41.0,107.5
8732,41.0,107.8125
8733,41.0,108.125
8734,41.0,108.4375
8735,41.0,108.75
8736,41.0,109.0625
8737,41.0,109.375
8738,41.0,109.6875
8739,41.0,110.0
8740,41.0,110.3125
8741,41.0,110.625
8742,41.0,110.9375
8743,41.0,111.25
8744,41.0,111.5625
8745,41.0,111.875
8746,41.0,112.1875
8747,41.0,112.5
8748,41.0,112.8125
8749,41.0,113.125
8750,41.0,113.4375
8751,41.0,113.75
8752,41.0,114.0625
8753,41.0,114.375
8754,41.0,114.6875
8755,41.0,115.0
8756,41.0,115.3125
8757,41.0,115.625
8758,41.0,115.9375
8759,41.0,116.25
8760,41.0,116.5625
8761,41.0,116.875
8762,41.0,117.1875
8763,41.0,117.5
8764,41.0,117.8125
8765,41.0,118.125
8766,41.0,118.4375
8767,41.0,118.75
8768,41.0,119.0625
8769,41.0,119.375
8770,41.0,119.6875
8771,41.0,120.0
8772,41.0,120.3125
8773,41.0,120.625
8774,41.0,120.9375
8775,41.0,121.25
8776,41.0,121.5625
8777,41.0,121.875
8778,41.0,122.1875
8779,41.0,122.5
8780,41.0,122.8125
8781,41.0,123.125
8782,41.0,123.4375
8783,41.0,123.75
8784,41.0,124.0625
8785,41.0,124.375
8786,41.0,124.6875
8787,41.0,125.0
8788,41.0,125.3125
8789,41.0,125.625
8790,41.0,125.9375
8791,41.25,78.4375
8792,41.25,78.75
8793,41.25,79.0625
8794,41.25,79.375
8795,41.25,79.6875
8796,41.25,80.0
8797,41.25,80.3125
8798,41.25,80.625
8799,41.25,80.9375
8800,41.25,81.25
8801,41.25,81.5625
8802,41.25,81.875
8803,41.25,82.1875
8804,41.25,82.5
8805,41.25,82.8125
8806,41.25,83.125
8807,41.25,83.4375
8808,41.25,83.75
8809,41.25,84.0625
8810,41.25,84.375
8811,41.25,84.6875
8812,41.25,85.0
8813,41.25,85.3125
8814,41.25,85.625
8815,41.25,85.9375
8816,41.25,86.25
8817,41.25,86.5625
8818,41.25,86.875
8819,41.25,87.1875
8820,41.25,87.5
8821,41.25,87.8125
8822,41.25,88.125
8823,41.25,88.4375
8824,41.25,88.75
8825,41.25,89.0625
8826,41.25,89.375
8827,41.25,89.6875
8828,41.25,90.0
8829,41.25,90.3125
8830,41.25,90.625
8831,41.25,90.9375
8832,41.25,91.25
8833,41.25,91.5625
8834,41.25,91.875
8835,41.25,92.1875
8836,41.25,92.5
8837,41.25,92.8125
8838,41.25,93.125
8839,41.25,93.4375
8840,41.25,93.75
8841,41.25,94.0625
8842,41.25,94.375
8843,41.25,94.6875
8844,41.25,95.0
8845,41.25,95.3125
8846,41.25,95.625
8847,41.25,95.9375
8848,41.25,96.25
8849,41.25,96.5625
8850,41.25,96.875
8851,41.25,97.1875
8852,41.25,97.5
8853,41.25,97.8125
8854,41.25,98.125
8855,41.25,98.4375
8856,41.25,98.75
8857,41.25,99.0625
8858,41.25,99.375
8859,41.25,99.6875
8860,41.25,100.0
8861,41.25,100.3125
8862,41.25,100.625
8863,41.25,100.9375
8864,41.25,101.25
8865,41.25,101.5625
8866,41.25,101.875
8867,41.25,102.1875
8868,41.25,102.5
8869,41.25,102.8125
8870,41.25,103.125
8871,41.25,103.4375
8872,41.25,103.75
8873,41.25,104.0625
8874,41.25,104.375
8875,41.25,104.6875
8876,41.25,105.0
8877,41.25,105.3125
8878,41.25,105.625
8879,41.25,105.9375
8880,41.25,106.25
8881,41.25,106.5625
8882,41.25,106.875
8883,41.25,107.1875
8884,41.25,107.5
8885,41.25,107.8125
8886,41.25,108.125
8887,41.25,108.4375
8888,41.25,108.75
8889,41.25,109.0625
8890,41.25,109.375
8891,41.25,109.6875
8892,41.25,110.0
8893,41.25,110.3125
8894,41.25,110.625
8895,41.25,110.9375
8896,41.25,111.25
8897,41.25,111.5625
8898,41.25,111.875
8899,41.25,112.1875
8900,41.25,112.5
8901,41.25,112.8125
8902,41.25,113.125
8903,41.25,113.4375
8904,41.25,113.75
8905,41.25,114.0625
8906,41.25,114.375
8907,41.25,114.6875
8908,41.25,115.0
8909,41.25,115.3125
8910,41.25,115.625
8911,41.25,115.9375
8912,41.25,116.25
8913,41.25,116.5625
8914,41.25,116.875
8915,41.25,117.1875
8916,41.25,117.5
8917,41.25,117.8125
8918,41.25,118.125
8919,41.25,118.4375
8920,41.25,118.75
8921,41.25,119.0625
8922,41.25,119.375
8923,41.25,119.6875
8924,41.25,120.0
8925,41.25,120.3125
8926,41.25,120.625
8927,41.25,120.9375
8928,41.25,121.25
8929,41.25,121.5625
8930,41.25,121.875
8931,41.25,122.1875
8932,41.25,122.5
8933,41.25,122.8125
8934,41.25,123.125
8935,41.25,123.4375
8936,41.25,123.75
8937,41.25,124.0625
8938,41.25,124.375
8939,41.25,124.6875
8940,41.25,125.0
8941,41.25,125.3125
8942,41.25,125.625
8943,41.25,125.9375
8944,41.25,126.25
8945,41.5,78.75
8946,41.5,79.0625
8947,41.5,79.375
8948,41.5,79.6875
8949,41.5,80.0
8950,41.5,80.3125
8951,41.5,80.625
8952,41.5,80.9375
8953,41.5,81.25
8954,41.5,81.5625
8955,41.5,81.875
8956,41.5,82.1875
8957,41.5,82.5
8958,41.5,82.8125
8959,41.5,83.125
8960,41.5,83.4375
8961,41.5,83.75
8962,41.5,84.0625
8963,41.5,84.375
8964,41.5,84.6875
8965,41.5,85.0
8966,41.5,85.3125
8967,41.5,85.625
8968,41.5,85.9375
8969,41.5,86.25
8970,41.5,86.5625
8971,41.5,86.875
8972,41.5,87.1875
8973,41.5,87.5
8974,41.5,87.8125
8975,41.5,88.125
8976,41.5,88.4375
8977,41.5,88.75
8978,41.5,89.0625
8979,41.5,89.375
8980,41.5,89.6875
8981,41.5,90.0
8982,41.5,90.3125
8983,41.5,90.625
8984,41.5,90.9375
8985,41.5,91.25
8986,41.5,91.5625
8987,41.5,91.875
8988,41.5,92.1875
8989,41.5,92.5
8990,41.5,92.8125
8991,41.5,93.125
8992,41.5,93.4375
8993,41.5,93.75
8994,41.5,94.0625
8995,41.5,94.375
8996,41.5,94.6875
8997,41.5,95.0
8998,41.5,95.3125
8999,41.5,95.625
9000,41.5,95.9375
9001,41.5,96.25
9002,41.5,96.5625
9003,41.5,96.875
9004,41.5,97.1875
9005,41.5,97.5
9006,41.5,97.8125
9007,41.5,98.125
9008,41.5,98.4375
9009,41.5,98.75
9010,41.5,99.0625
9011,41.5,99.375
9012,41.5,99.6875
