1152,,,32.75,123.5,,,2.647,Jiangsu,31.80805,121.65787,202.3844528791414,74.5847019997926
1153,,,33,123.5,,,2.81,Jiangsu,31.80805,121.65787,217.88040528365065,74.5847019997926
1154,,,36,123.5,,,0,Shandong,37.16523,122.48628,158.0500233610467,50.41955006161703
1155,,,36.25,123.5,,,0,Shandong,37.16523,122.48628,136.09806039314702,50.41955006161703
1156,,,36.5,123.5,,,0,Shandong,37.16523,122.48628,116.66615080776029,50.41955006161703
1157,,,36.75,123.5,,,0,Shandong,37.16523,122.48628,101.21628324509983,50.41955006161703
1158,,,37,123.5,,,0,Shandong,37.16523,122.48628,91.78190341855999,50.41955006161703
1159,,,37.25,123.5,,,0,Shandong,37.16523,122.48628,90.26924254518497,50.41955006161703
1160,,,37.5,123.5,,,0,Shandong,37.16523,122.48628,97.04942585030027,50.41955006161703
1161,,,37.75,123.5,,,0,Shandong,37.16523,122.48628,110.60778687970615,50.41955006161703
1162,,,38.5,123.5,,,0.791,Shandong,37.51348,122.12171,163.13966771588238,0.12273804084627896
1163,,,38.75,123.5,,,1.736,Liaoning,39.27276,122.58861,97.87471990605236,93.03611036470106
1164,,,39,123.5,,,2.435,Liaoning,39.27276,122.58861,84.25325435953728,93.03611036470106
1165,,,39.25,123.5,,,2.705,Liaoning,39.68037,122.96611,66.26122741184012,123.78397120075172
1166,,,39.5,123.5,,,2.891,Liaoning,39.68037,122.96611,49.95178690123663,123.78397120075172
1167,,,39.75,123.5,,,2.967,Liaoning,39.68037,122.96611,46.31764501686158,123.78397120075172
1168,,,28,123.75,,,0,Zhejiang,28.3718,121.38599,235.3503790104701,31.826325886301202
1169,,,28.25,123.75,,,0,Zhejiang,29.47665,121.86932,228.34763770229975,53.91850786082357
1170,,,28.5,123.75,,,0,Zhejiang,29.47665,121.86932,212.72559935351688,53.91850786082357
1171,,,28.75,123.75,,,0,Zhejiang,29.9492,122.30278,193.53140029690306,10.042613223626779
1172,,,29,123.75,,,0,Zhejiang,29.9492,122.30278,175.40157448077602,10.042613223626779
1173,,,29.25,123.75,,,0,Zhejiang,29.9492,122.30278,160.069715853939,10.042613223626779
1174,,,29.5,123.75,,,0,Zhejiang,29.9492,122.30278,148.40555152374188,10.042613223626779
1175,,,29.75,123.75,,,0,Zhejiang,29.9492,122.30278,141.32018152974996,10.042613223626779
1176,,,30,123.75,,,0.468,Zhejiang,29.9492,122.30278,139.5129810883546,10.042613223626779
1177,,,30.25,123.75,,,2.391,Zhejiang,30.72573,122.45137,135.21156735775546,85.60059608059322
1178,,,30.5,123.75,,,2.413,Zhejiang,30.72573,122.45137,126.78412304435558,85.60059608059322
1179,,,30.75,123.75,,,2.275,Zhejiang,30.72573,122.45137,124.14347812912017,85.60059608059322
1180,,,31,123.75,,,2.234,Zhejiang,30.72573,122.45137,127.64926896079372,85.60059608059322
1181,,,31.25,123.75,,,1.965,Shanghai,31.22114,121.54409,209.75101644219382,6.7720354639735865
1182,,,31.5,123.75,,,1.925,Shanghai,31.22114,121.54409,211.73085983351282,6.7720354639735865
1183,,,31.75,123.75,,,1.674,Shanghai,31.22114,121.54409,217.27725522747323,6.7720354639735865
1184,,,32,123.75,,,1.644,Jiangsu,31.80805,121.65787,198.63802364633779,74.5847019997926
1185,,,32.25,123.75,,,2.562,Jiangsu,31.80805,121.65787,203.24884843423675,74.5847019997926
1186,,,32.5,123.75,,,2.767,Jiangsu,31.80805,121.65787,211.44305912709822,74.5847019997926
1187,,,32.75,123.75,,,2.764,Jiangsu,31.80805,121.65787,222.8256785270867,74.5847019997926
1188,,,36,123.75,,,0,Shandong,37.16523,122.48628,171.80966035703062,50.41955006161703
1189,,,36.25,123.75,,,0,Shandong,37.16523,122.48628,151.81198840807227,50.41955006161703
1190,,,36.5,123.75,,,0,Shandong,37.16523,122.48628,134.6127039161806,50.41955006161703
1191,,,36.75,123.75,,,0,Shandong,37.16523,122.48628,121.40700183005717,50.41955006161703
1192,,,37,123.75,,,0,Shandong,37.16523,122.48628,113.59630250554015,50.41955006161703
1193,,,38.75,123.75,,,1.812,Liaoning,39.27276,122.58861,115.9640970441734,93.03611036470106
1194,,,39,123.75,,,2.228,Liaoning,39.68037,122.96611,101.32999311604225,123.78397120075172
1195,,,39.25,123.75,,,2.337,Liaoning,39.86172,124.15209,76.25625293370214,23.164654055653003
1196,,,39.5,123.75,,,2.329,Liaoning,39.86172,124.15209,52.93179666323592,23.164654055653003
1197,,,28,124,,,0,Zhejiang,28.3718,121.38599,259.5060709055411,31.826325886301202
1198,,,28.25,124,,,0,Zhejiang,29.47665,121.86932,248.29740540236708,53.91850786082357
1199,,,28.5,124,,,0,Zhejiang,29.9492,122.30278,230.41308985334376,10.042613223626779
1200,,,28.75,124,,,0,Zhejiang,29.9492,122.30278,211.75068676533456,10.042613223626779
1201,,,29,124,,,0,Zhejiang,29.9492,122.30278,195.27343455077107,10.042613223626779
1202,,,29.25,124,,,0,Zhejiang,29.9492,122.30278,181.57718657692342,10.042613223626779
1203,,,29.5,124,,,0,Zhejiang,29.9492,122.30278,171.33019201140644,10.042613223626779
1204,,,29.75,124,,,0,Zhejiang,29.9492,122.30278,165.17564675754585,10.042613223626779
1205,,,30,124,,,0.036,Zhejiang,29.9492,122.30278,163.5761396214085,10.042613223626779
1206,,,30.25,124,,,1.315,Zhejiang,30.72573,122.45137,157.53579876762913,85.60059608059322
1207,,,30.5,124,,,2.661,Zhejiang,30.72573,122.45137,150.309089358769,85.60059608059322
1208,,,30.75,124,,,2.779,Zhejiang,30.72573,122.45137,148.03167785493446,85.60059608059322
1209,,,31,124,,,2.579,Zhejiang,30.72573,122.45137,150.9277767982795,85.60059608059322
1210,,,31.25,124,,,2.324,Shanghai,31.22114,121.54409,233.51629029728943,6.7720354639735865
1211,,,31.5,124,,,2.419,Shanghai,31.22114,121.54409,235.23683595623817,6.7720354639735865
1212,,,31.75,124,,,1.63,Shanghai,31.22114,121.54409,240.18269490779323,6.7720354639735865
1213,,,32,124,,,1.859,Jiangsu,31.80805,121.65787,222.11391854885753,74.5847019997926
1214,,,32.25,124,,,1.921,Jiangsu,31.80805,121.65787,226.18725005042424,74.5847019997926
1215,,,32.5,124,,,2.69,Jiangsu,31.80805,121.65787,233.5201675305097,74.5847019997926
1216,,,28.25,124.25,,,0,Zhejiang,29.9492,122.30278,267.3696017367477,10.042613223626779
1217,,,28.5,124.25,,,0,Zhejiang,29.9492,122.30278,248.33219187269773,10.042613223626779
1218,,,28.75,124.25,,,0,Zhejiang,29.9492,122.30278,231.07648785125568,10.042613223626779
1219,,,29,124.25,,,0,Zhejiang,29.9492,122.30278,216.0298616428215,10.042613223626779
1220,,,29.25,124.25,,,0,Zhejiang,29.9492,122.30278,203.68247642140713,10.042613223626779
1221,,,29.5,124.25,,,0,Zhejiang,29.9492,122.30278,194.54894885275243,10.042613223626779
1222,,,29.75,124.25,,,0,Zhejiang,29.9492,122.30278,189.09555265286434,10.042613223626779
1223,,,30,124.25,,,0.234,Zhejiang,29.9492,122.30278,187.64342463969314,10.042613223626779
1224,,,30.25,124.25,,,2.602,Zhejiang,30.72573,122.45137,180.2788612592347,85.60059608059322
1225,,,30.5,124.25,,,2.032,Zhejiang,30.72573,122.45137,173.9427168747456,85.60059608059322
1226,,,30.75,124.25,,,2.146,Zhejiang,30.72573,122.45137,171.92100950270873,85.60059608059322
1227,,,31,124.25,,,2.787,Zhejiang,30.72573,122.45137,174.36387837938034,85.60059608059322
1228,,,31.25,124.25,,,2.61,Shanghai,31.22114,121.54409,257.28172684293264,6.7720354639735865
1229,,,31.5,124.25,,,2.654,Shanghai,31.22114,121.54409,258.7845470345972,6.7720354639735865
1230,,,31.75,124.25,,,2.129,Shanghai,31.22114,121.54409,263.2293587479574,6.7720354639735865
1231,,,32,124.25,,,2.185,Jiangsu,31.80805,121.65787,245.61293277925103,74.5847019997926
1232,,,32.25,124.25,,,2.128,Jiangsu,31.80805,121.65787,249.24245554116376,74.5847019997926
1233,,,28.5,124.5,,,0,Zhejiang,29.9492,122.30278,267.2534439577455,10.042613223626779
1234,,,28.75,124.5,,,0,Zhejiang,29.9492,122.30278,251.25352418382505,10.042613223626779
1235,,,29,124.5,,,0,Zhejiang,29.9492,122.30278,237.43890498849453,10.042613223626779
1236,,,29.25,124.5,,,0,Zhejiang,29.9492,122.30278,226.2103090205158,10.042613223626779
1237,,,29.5,124.5,,,0,Zhejiang,29.9492,122.30278,217.96775990738757,10.042613223626779
1238,,,29.75,124.5,,,0,Zhejiang,29.9492,122.30278,213.05810235314092,10.042613223626779
1239,,,30,124.5,,,0.8,Zhejiang,29.9492,122.30278,211.7133339609273,10.042613223626779
1240,,,30.25,124.5,,,2.258,Zhejiang,30.72573,122.45137,203.30014769598182,85.60059608059322
1241,,,30.5,124.5,,,1.389,Zhejiang,30.72573,122.45137,197.64593403209443,85.60059608059322
1242,,,30.75,124.5,,,2.553,Zhejiang,30.72573,122.45137,195.81096168107553,85.60059608059322
1243,,,31,124.5,,,2.644,Zhejiang,30.72573,122.45137,197.901496916564,85.60059608059322
1244,,,31.25,124.5,,,2.431,Shanghai,31.22114,121.54409,281.0471784930634,6.7720354639735865
1245,,,31.5,124.5,,,2.806,Shanghai,31.22114,121.54409,282.36344550173703,6.7720354639735865
1246,,,31.75,124.5,,,2.418,Shanghai,31.22114,121.54409,286.38304848726995,6.7720354639735865
1247,,,32,124.5,,,2.308,Jiangsu,31.80805,121.65787,269.1289017503096,74.5847019997926
1248,,,28.5,124.75,,,0,Zhejiang,29.9492,122.30278,286.9786142424085,10.042613223626779
1249,,,28.75,124.75,,,0,Zhejiang,29.9492,122.30278,272.0924095546404,10.042613223626779
1250,,,29,124.75,,,0,Zhejiang,29.9492,122.30278,259.338903577989,10.042613223626779
1251,,,29.25,124.75,,,0,Zhejiang,29.9492,122.30278,249.0459551869549,10.042613223626779
1252,,,29.5,124.75,,,0,Zhejiang,29.9492,122.30278,241.52834622770465,10.042613223626779
1253,,,29.75,124.75,,,0,Zhejiang,29.9492,122.30278,237.05026817998407,10.042613223626779
1254,,,30,124.75,,,1.609,Zhejiang,30.72573,122.45137,234.8328566697106,85.60059608059322
1255,,,30.25,124.75,,,1.387,Zhejiang,30.72573,122.45137,226.51474854243148,85.60059608059322
1256,,,30.5,124.75,,,1.113,Zhejiang,30.72573,122.45137,221.3962924196191,85.60059608059322
1257,,,30.75,124.75,,,1.947,Zhejiang,30.72573,122.45137,219.7012324845687,85.60059608059322
1258,,,31,124.75,,,2.369,Zhejiang,30.72573,122.45137,221.50817385823706,85.60059608059322
1259,,,31.25,124.75,,,2.6,Shanghai,31.22114,121.54409,304.8125341797059,6.7720354639735865
1260,,,31.5,124.75,,,2.89,Shanghai,31.22114,121.54409,305.9662135801168,6.7720354639735865
1261,,,31.75,124.75,,,2.782,Shanghai,31.22114,121.54409,309.61964770700115,6.7720354639735865
1262,,,28.75,125,,,0,Zhejiang,29.9492,122.30278,293.45209334103436,10.042613223626779
1263,,,29,125,,,0,Zhejiang,29.9492,122.30278,281.6152532451036,10.042613223626779
1264,,,29.25,125,,,0,Zhejiang,29.9492,122.30278,272.1118380754051,10.042613223626779
1265,,,29.5,125,,,0,Zhejiang,29.9492,122.30278,265.1928276030618,10.042613223626779
1266,,,29.75,125,,,0.001,Zhejiang,29.9492,122.30278,261.06378735034264,10.042613223626779
1267,,,30,125,,,1.257,Zhejiang,30.72573,122.45137,257.4884119331822,85.60059608059322
1268,,,30.25,125,,,0.513,Zhejiang,30.72573,122.45137,249.86869082044453,85.60059608059322
1269,,,30.5,125,,,1.045,Zhejiang,30.72573,122.45137,245.17999258593125,85.60059608059322
1270,,,30.75,125,,,2.129,Zhejiang,30.72573,122.45137,243.59162677203494,85.60059608059322
1271,,,31,125,,,1.477,Zhejiang,30.72573,122.45137,245.16386003061982,85.60059608059322
1272,,,31.25,125,,,2.343,Shanghai,31.22114,121.54409,328.57770614277507,6.7720354639735865
1273,,,31.5,125,,,3.043,Shanghai,31.22114,121.54409,329.5876144450428,6.7720354639735865
1274,,,29,125.25,,,0,Zhejiang,29.9492,122.30278,304.18519008126634,10.042613223626779
1275,,,29.25,125.25,,,0,Zhejiang,29.9492,122.30278,295.3539265069833,10.042613223626779
1276,,,29.5,125.25,,,0,Zhejiang,29.9492,122.30278,288.9355802428182,10.042613223626779
1277,,,29.75,125.25,,,0,Zhejiang,29.9492,122.30278,285.09316509535455,10.042613223626779
1278,,,30,125.25,,,0,Zhejiang,30.72573,122.45137,280.3647944615427,85.60059608059322
1279,,,30.25,125.25,,,0.155,Zhejiang,30.72573,122.45137,273.326159611883,85.60059608059322
1280,,,30.5,125.25,,,0.152,Zhejiang,30.72573,122.45137,268.9880886173872,85.60059608059322
1281,,,30.75,125.25,,,0.32,Zhejiang,30.72573,122.45137,267.48200848671416,85.60059608059322
1282,,,31,125.25,,,0.174,Zhejiang,30.72573,122.45137,268.8555163532393,85.60059608059322
1283,,,31.25,125.25,,,1.596,Shanghai,31.22114,121.54409,352.342622065527,6.7720354639735865
1284,,,29.25,125.5,,,0,Zhejiang,29.9492,122.30278,318.733579844897,10.042613223626779
1285,,,29.5,125.5,,,0,Zhejiang,29.9492,122.30278,312.7386793273584,10.042613223626779
1286,,,29.75,125.5,,,0,Zhejiang,29.9492,122.30278,309.13460311768085,10.042613223626779
1287,,,30,125.5,,,0,Zhejiang,30.72573,122.45137,303.4119604562631,85.60059608059322
1288,,,30.25,125.5,,,0.007,Zhejiang,30.72573,122.45137,296.86251319241103,85.60059608059322
1289,,,30.5,125.5,,,0.003,Zhejiang,30.72573,122.45137,292.81452657263185,85.60059608059322
1290,,,30.75,125.5,,,0,Zhejiang,30.72573,122.45137,291.3722764306661,85.60059608059322
1291,,,31,125.5,,,0.016,Zhejiang,30.72573,122.45137,292.57430039080003,85.60059608059322
1292,,,29.75,125.75,,,0,Zhejiang,29.9492,122.30278,333.18538952773804,10.042613223626779
1293,,,30,125.75,,,0,Zhejiang,30.72573,122.45137,326.5936559213575,85.60059608059322
1294,,,30.25,125.75,,,0,Zhejiang,30.72573,122.45137,320.46026813123495,85.60059608059322
1295,,,30.5,125.75,,,0,Zhejiang,30.72573,122.45137,316.6550616604533,85.60059608059322
1296,,,30.75,125.75,,,0.001,Zhejiang,30.72573,122.45137,315.2623510531421,85.60059608059322
1297,,,30.25,126,,,0,Zhejiang,30.72573,122.45137,344.1066886730577,85.60059608059322
